gene,lpv
Ofaveolata000890,0.211608460694975
Ofaveolata000893,0.279653555141009
Ofaveolata000894,0.191476185930749
Ofaveolata000895,-0.455567632028247
Ofaveolata000900,0.0385012630396167
Ofaveolata000902,0.461782290638021
Ofaveolata000903,0.751023856691849
Ofaveolata000912,0
Ofaveolata000913,-0.722749377457787
Ofaveolata000914,-0.311616013407861
Ofaveolata000915,0.142498866072982
Ofaveolata000916,-0.107714577384313
Ofaveolata000917,-0.0524869297765745
Ofaveolata000919,1.28027366290354
Ofaveolata000920,0.25692618470606
Ofaveolata000921,-0.0146316426837212
Ofaveolata000923,0.060517078165262
Ofaveolata000925,-0.378687646037492
Ofaveolata000926,-0.11407034979406
Ofaveolata000927,-0.613591381077061
Ofaveolata000928,-0.0218716891256035
Ofaveolata000929,-0.214036186196924
Ofaveolata000930,-0.0182572386660784
Ofaveolata000931,0.567170497091683
Ofaveolata000936,-0.494124466573239
Ofaveolata000938,0.183477546946481
Ofaveolata000942,0.272886943198309
Ofaveolata000943,0.272308818971231
Ofaveolata000945,0.393090788359517
Ofaveolata000946,0.736216925140244
Ofaveolata000947,0.56193213697186
Ofaveolata000948,0.265259537088743
Ofaveolata000952,-1.76790032041424
Ofaveolata000954,-0.114362189375496
Ofaveolata000957,-0.00110429415390802
Ofaveolata000958,-0.0235130305911224
Ofaveolata000959,-0.34320695815171
Ofaveolata000960,-0.109870854262207
Ofaveolata000962,0.43307793565585
Ofaveolata000963,-0.0665136846649858
Ofaveolata000965,0.0983346500568134
Ofaveolata000966,0.0289159584448893
Ofaveolata000967,0.120349424847736
Ofaveolata000968,0.511505292298748
Ofaveolata000969,-0.00221833890798618
Ofaveolata000971,-0.571832161431872
Ofaveolata000972,-0.128878825016553
Ofaveolata000973,-0.0337582787355073
Ofaveolata000974,-0.0622234096628481
Ofaveolata000975,0.0396981705875327
Ofaveolata000977,0.0976123177287563
Ofaveolata000980,0.688997267171968
Ofaveolata000983,-0.167262640056652
Ofaveolata000986,0.00139436755927288
Ofaveolata000988,0.455723233777807
Ofaveolata000991,-0.314253298487849
Ofaveolata000994,0.171857724312144
Ofaveolata000996,0.931845946738224
Ofaveolata000998,-0.140706591574621
Ofaveolata001000,-0.147477311963642
Ofaveolata001002,0.378909374299973
Ofaveolata001007,-0.646201089572921
Ofaveolata001008,-0.0459269485375835
Ofaveolata001009,-0.0142032236401788
Ofaveolata001010,0.48478461845521
Ofaveolata001011,-0.154736936965621
Ofaveolata001013,0.253976712006307
Ofaveolata001014,-0.39897354184442
Ofaveolata001015,-0.416799692141312
Ofaveolata001016,0.39452971377931
Ofaveolata001017,-0.140812329100493
Ofaveolata001018,-0.00863191228163955
Ofaveolata001019,0.0587747334508953
Ofaveolata001020,0.185932182899488
Ofaveolata001021,0.744140568791564
Ofaveolata001022,0.0917158501414366
Ofaveolata001024,-0.0115906594994956
Ofaveolata001025,-0.407600593145418
Ofaveolata001028,0.627934221781078
Ofaveolata001029,-0.274778051506121
Ofaveolata001031,-0.716560760249569
Ofaveolata001032,-0.0395780549875693
Ofaveolata001035,-0.161696923145865
Ofaveolata001036,-0.212604737139003
Ofaveolata001039,0.125288870494981
Ofaveolata001040,0.259692216269857
Ofaveolata001042,-0.0553681264456196
Ofaveolata001043,-0.0458557912694367
Ofaveolata001045,-0.705986017580029
Ofaveolata001046,-0.0646064125077106
Ofaveolata001047,-0.845482285515283
Ofaveolata001048,0.0174631629115886
Ofaveolata001050,-0.604961419697462
Ofaveolata001051,0.191413872308951
Ofaveolata001052,0.335095138319158
Ofaveolata001053,1.5452070289113
Ofaveolata001054,0.49500146010877
Ofaveolata001056,0.384617278662283
Ofaveolata001059,0.374300190658458
Ofaveolata001060,-0.134328964279901
Ofaveolata001061,-0.33584709365329
Ofaveolata001062,-0.0117014701617556
Ofaveolata001063,0.0255476357315712
Ofaveolata001064,0.0167087172535932
Ofaveolata001065,0.234594552754248
Ofaveolata001066,0.0961998762462974
Ofaveolata001067,-1.13304648008174
Ofaveolata001068,0.120402753355258
Ofaveolata001072,0.0831919069576753
Ofaveolata001079,0.44677440650503
Ofaveolata001080,0.0374345459315927
Ofaveolata001081,-0.11323206307875
Ofaveolata001083,0.681821742579678
Ofaveolata001089,-1.26882028264103
Ofaveolata001090,0.33528828083716
Ofaveolata001092,-0.0206679161713454
Ofaveolata001094,-0.104018736877809
Ofaveolata001095,-0.0463662481228573
Ofaveolata001096,-0.227074573748683
Ofaveolata001099,-0.726202807073261
Ofaveolata001100,0.0763206400221469
Ofaveolata001101,-0.0757475413794725
Ofaveolata001103,-0.0952847215073924
Ofaveolata001105,0.155603578049978
Ofaveolata001106,-0.920199504201628
Ofaveolata001107,-0.239594505923937
Ofaveolata001109,-0.208081239244068
Ofaveolata001110,-1.48585271865554
Ofaveolata001111,-0.00466789667721592
Ofaveolata001114,-0.0116828011376052
Ofaveolata001115,0.0132110669550895
Ofaveolata001116,-0.237928127699061
Ofaveolata001119,-0.132864327640979
Ofaveolata001120,0.193601969208517
Ofaveolata001121,-0.0664734340464916
Ofaveolata001123,0.030243139228759
Ofaveolata001124,-0.172141294636259
Ofaveolata001134,-0.229572899636975
Ofaveolata001136,0.0389496501909312
Ofaveolata001139,0.275636624330948
Ofaveolata001140,-0.422918836265842
Ofaveolata001141,0.0313318382483201
Ofaveolata001142,0.545340300531586
Ofaveolata001146,-0.0722430190021938
Ofaveolata001152,0.602742200895409
Ofaveolata001153,0.0846125921014367
Ofaveolata001154,0.162244486667829
Ofaveolata001155,-0.364564706746931
Ofaveolata001157,0.0996928887704603
Ofaveolata001158,-0.0455936732766397
Ofaveolata001159,0.1290196565824
Ofaveolata001169,0.329779291483928
Ofaveolata001170,-0.307524180605016
Ofaveolata001171,-0.0504119518974265
Ofaveolata001172,0.057847529679694
Ofaveolata001174,-0.162059348785719
Ofaveolata001175,0.031112698330077
Ofaveolata001176,0.0631100776417365
Ofaveolata001178,0.142287659360038
Ofaveolata001179,-0.00610327188421055
Ofaveolata001181,-0.245182844287596
Ofaveolata001184,1.8065785803892
Ofaveolata001187,0.29296734735654
Ofaveolata001190,0.131600966149245
Ofaveolata001191,0.233556698187294
Ofaveolata001192,0.0892631972727338
Ofaveolata001194,0.220709322797468
Ofaveolata001197,0.0175373836933783
Ofaveolata001199,0.995784938658741
Ofaveolata001200,0.349867683597713
Ofaveolata001202,-0.197135459079177
Ofaveolata001203,-0.00913443100009573
Ofaveolata001204,0.1655962495398
Ofaveolata001205,0.108250991670034
Ofaveolata001206,-0.265278750557512
Ofaveolata001207,-0.328325877430417
Ofaveolata001208,-0.0814888114392543
Ofaveolata001214,-0.0256532859121885
Ofaveolata001220,-0.117134084726212
Ofaveolata001221,-0.138233571801687
Ofaveolata001222,0.36514471941636
Ofaveolata001223,-0.275411324206156
Ofaveolata001225,0.0904296481437238
Ofaveolata001226,-0.160115238820905
Ofaveolata001227,1.38991902518134
Ofaveolata001228,0.0950962251216454
Ofaveolata001229,-0.270558702331118
Ofaveolata001230,0.0223600961317186
Ofaveolata001231,0.510683131044669
Ofaveolata001233,-0.054811348060995
Ofaveolata001234,-0.141391801041882
Ofaveolata001236,0.193835499305657
Ofaveolata001238,0.237253545514804
Ofaveolata001239,-1.07842614744557
Ofaveolata001240,0.381575588844373
Ofaveolata001241,-0.253154794028434
Ofaveolata001242,0.442844673258926
Ofaveolata001243,0.25626760541202
Ofaveolata001245,0.0590887093975204
Ofaveolata001246,-0.23595246615066
Ofaveolata001247,-0.308732762933325
Ofaveolata001248,0.594250272500468
Ofaveolata001249,-0.477321744066522
Ofaveolata001250,0.166781844371883
Ofaveolata001251,0.181684901305771
Ofaveolata001252,0.37870281869736
Ofaveolata001253,0.248925969269805
Ofaveolata001255,0.0477779689955048
Ofaveolata001256,0.239371347239893
Ofaveolata001257,-0.068425837389048
Ofaveolata001258,-0.0107158468814464
Ofaveolata001259,0.448058762498932
Ofaveolata001260,0.0764116104815415
Ofaveolata001261,-0.425693171829742
Ofaveolata001262,0.136708108387234
Ofaveolata001264,0.188300977426655
Ofaveolata001265,-0.093711036032928
Ofaveolata001267,1.475134915935
Ofaveolata001268,-0.329991423589724
Ofaveolata001270,0.082552557887627
Ofaveolata001271,0.255679355185965
Ofaveolata001274,-0.0174365887055964
Ofaveolata001275,0.354173008848321
