gene,lfc
Ofaveolata024327,-0.178213852305886
Ofaveolata024328,2.63812142779043
Ofaveolata024329,0.177136138016281
Ofaveolata024333,1.22188798341833
Ofaveolata024334,-2.44294395085309
Ofaveolata024336,0.571207373345732
Ofaveolata024338,-0.751066151448204
Ofaveolata024339,-1.7435707453914
Ofaveolata024344,0.460104657404774
Ofaveolata024345,-1.79475527137084
Ofaveolata024346,-0.525634035566567
Ofaveolata024347,-0.0782299802171515
Ofaveolata024348,-0.118130989724482
Ofaveolata024349,-1.72471095971692
Ofaveolata024350,-0.427932390461397
Ofaveolata024352,-0.566190451238855
Ofaveolata024356,3.16930347423784
Ofaveolata024358,0.231397461258065
Ofaveolata024361,-0.660365026455341
Ofaveolata024362,-2.46547548691423
Ofaveolata024364,0.700471108576955
Ofaveolata024365,-1.15471287420899
Ofaveolata024367,0.463732058141209
Ofaveolata024369,-1.06530010510154
Ofaveolata024370,-0.493596447253957
Ofaveolata024371,0.500537181270444
Ofaveolata024372,-1.21221518414819
Ofaveolata024373,-1.09699672837597
Ofaveolata024375,-0.727927505378213
Ofaveolata024376,0.17826538064196
Ofaveolata024377,0.156949261012344
Ofaveolata024378,-0.661026928915265
Ofaveolata024381,-0.90353536876387
Ofaveolata024384,2.98855239566902
Ofaveolata024385,0.0842552809356576
Ofaveolata024386,1.32776638342171
Ofaveolata024390,-0.696909420929486
Ofaveolata024392,-0.234132927723566
Ofaveolata024393,-0.00733240974143557
Ofaveolata024395,-0.952386874721867
Ofaveolata024396,1.32852542723366
Ofaveolata024398,-1.22824369728887
Ofaveolata024399,-0.428494008348657
Ofaveolata024400,-2.35307114749454
Ofaveolata024401,0.332913924169636
Ofaveolata024402,-0.846887093960864
Ofaveolata024404,1.32570665765042
Ofaveolata024405,-1.16659310009248
Ofaveolata024406,1.27509271504568
Ofaveolata024407,-0.154664133856352
Ofaveolata024412,-3.95841336281715
Ofaveolata024416,0.358953030961021
Ofaveolata024417,4.05409740498463
Ofaveolata024418,-0.335175349293082
Ofaveolata024419,-1.36678001727505
Ofaveolata024421,-0.409761339788147
Ofaveolata024422,-0.610270955865175
Ofaveolata024424,-0.347794516991063
Ofaveolata024425,0.0622123154590049
Ofaveolata024426,1.60725600584036
Ofaveolata024427,-0.37747330178032
Ofaveolata024428,0.197133436629676
Ofaveolata024430,1.7040451871611
Ofaveolata024431,-0.297183652772908
Ofaveolata024432,-0.329778943286031
Ofaveolata024433,-0.371409736973836
Ofaveolata024436,1.43541614805912
Ofaveolata024437,4.61691543925594
Ofaveolata024438,0.618524702819265
Ofaveolata024439,-0.595245295941552
Ofaveolata024440,-0.291894289979629
Ofaveolata024441,-0.207294864163704
Ofaveolata024442,0.497420944809304
Ofaveolata024443,1.24421203588476
Ofaveolata024444,-2.27162118024499
Ofaveolata024448,-1.77104296355355
Ofaveolata024449,-1.18069842050523
Ofaveolata024451,-2.79341489993873
Ofaveolata024452,0.762037940594219
Ofaveolata024454,-0.999749175065784
Ofaveolata024456,0.972198103244601
Ofaveolata024459,-0.83484938758283
Ofaveolata024460,-0.0236481895655295
Ofaveolata024462,-2.28362767217689
Ofaveolata024463,-0.0641975971378245
Ofaveolata024464,-0.516805807828141
Ofaveolata024465,-0.84294815344865
Ofaveolata024466,-1.42150034862345
Ofaveolata024467,0.27439950182136
Ofaveolata024468,0.68939660900506
Ofaveolata024469,0.663037966879742
Ofaveolata024472,-1.90103351564485
Ofaveolata024473,-1.01523320945753
Ofaveolata024474,-0.722099958650984
Ofaveolata024476,-0.480543588603267
Ofaveolata024478,-1.25053520765778
Ofaveolata024479,0.0127879931352179
Ofaveolata024482,0.348145092518376
Ofaveolata024483,-0.217870154183621
Ofaveolata024484,-1.34378770160124
Ofaveolata024485,0.50816255129676
Ofaveolata024486,0.317075073285563
Ofaveolata024487,0.068714348368216
Ofaveolata024488,1.03002833858929
Ofaveolata024490,-1.08336606900996
Ofaveolata024491,-1.00532962555305
Ofaveolata024492,-0.0429755740066867
Ofaveolata024493,0.593702201711643
Ofaveolata024494,-0.528308032542144
Ofaveolata024495,0.556687682619347
Ofaveolata024496,-0.352522705572637
Ofaveolata024497,-1.54990954319062
Ofaveolata024498,0.0895678754228092
Ofaveolata024500,-0.521867287661437
Ofaveolata024501,-0.20943440954792
Ofaveolata024504,0.701286358756282
Ofaveolata024505,0.0924466745107032
Ofaveolata024508,-0.664284994339848
Ofaveolata024510,-1.50320932887003
Ofaveolata024512,-1.3562857825427
Ofaveolata024513,-1.11821627719127
Ofaveolata024514,-3.71836494188765
Ofaveolata024517,0.316961473168297
Ofaveolata024518,-1.93043052877005
Ofaveolata024519,-1.20009337217656
Ofaveolata024520,-1.50950933803368
Ofaveolata024522,0.0320784124960442
Ofaveolata024527,-0.984119547942312
Ofaveolata024531,1.29791564935142
Ofaveolata024532,0.155361235371109
Ofaveolata024534,-0.350176551020188
Ofaveolata024536,0.859083503279746
Ofaveolata024538,5.36424217486197
Ofaveolata024539,0.334369022474911
Ofaveolata024540,2.82432436885284
Ofaveolata024541,0.461839097198277
Ofaveolata024542,-0.112392686592503
Ofaveolata024544,1.12430346681036
Ofaveolata024545,-0.695568101393412
Ofaveolata024546,-1.97456725943158
Ofaveolata024547,1.09451130590848
Ofaveolata024549,0.2142678235295
Ofaveolata024551,0.203829557486785
Ofaveolata024554,-0.725898778311267
Ofaveolata024555,0.303887129320544
Ofaveolata024556,0.439848192957878
Ofaveolata024561,-0.469175846082962
Ofaveolata024563,2.08819688091689
Ofaveolata024565,-1.24799236105346
Ofaveolata024570,0.155679837263739
Ofaveolata024571,-0.235678635075933
Ofaveolata024572,-0.348247521291169
Ofaveolata024573,0.11463722026142
Ofaveolata024575,-0.462269947627309
Ofaveolata024577,0.628185237348043
Ofaveolata024578,0.416850249501278
Ofaveolata024579,2.01174538618882
Ofaveolata024580,0.8581019590209
Ofaveolata024581,1.89136669326462
Ofaveolata024582,-0.00320461818549067
Ofaveolata024584,-0.375268675316219
Ofaveolata024586,-1.10054958751686
Ofaveolata024588,0.280716316115183
Ofaveolata024592,0.797316701730922
Ofaveolata024593,-0.963502375599645
Ofaveolata024595,0.531969729398663
Ofaveolata024597,-0.363267290669787
Ofaveolata024598,1.67689104976669
Ofaveolata024599,1.07292479337638
Ofaveolata024600,1.95858138599284
Ofaveolata024601,1.30104915810261
Ofaveolata024602,0
Ofaveolata024604,-1.18003977405441
Ofaveolata024605,-0.32695658848176
Ofaveolata024606,0.837800389123554
Ofaveolata024607,-1.66950061903439
Ofaveolata024608,-0.812210533613187
Ofaveolata024609,0.327186161552978
Ofaveolata024611,0.474501980491874
Ofaveolata024612,-0.706570935472568
Ofaveolata024613,-0.0348824635301591
Ofaveolata024614,-0.0139207455221113
Ofaveolata024618,1.56410838633582
Ofaveolata024620,-0.342213146505079
Ofaveolata024621,0.513717019287114
Ofaveolata024625,-0.753863475023927
Ofaveolata024626,-0.646458649306313
Ofaveolata024627,0.922687190564617
Ofaveolata024629,-0.720348662708255
Ofaveolata024631,-0.0207486135543644
Ofaveolata024633,0.862425366167553
Ofaveolata024641,1.64218432060318
Ofaveolata024643,0.309340602434499
Ofaveolata024646,-0.445978537284894
Ofaveolata024647,-0.197918677675238
Ofaveolata024649,0.344503300003274
Ofaveolata024650,0.0300841212781256
Ofaveolata024651,-0.878993591101904
Ofaveolata024652,0.0192444681579012
Ofaveolata024655,-0.665744365224095
Ofaveolata024656,-2.01458783064031
Ofaveolata024657,-1.03787445622275
Ofaveolata024659,-0.373487479074168
Ofaveolata024660,1.82736501697988
Ofaveolata024661,-0.896779119166313
Ofaveolata024663,-1.41386325059405
Ofaveolata024665,-0.252572816186057
Ofaveolata024666,1.1293026829056
Ofaveolata024667,-1.38114666449248
Ofaveolata024668,-0.22604575429589
Ofaveolata024669,-1.71320502084968
Ofaveolata024671,-0.100884435340277
Ofaveolata024672,-1.19953040040872
Ofaveolata024673,-0.97879552120517
Ofaveolata024674,-0.29560893687231
Ofaveolata024676,0.983007536449651
Ofaveolata024678,-0.0904541103234802
Ofaveolata024679,1.72948799579709
Ofaveolata024680,3.07244113316456
Ofaveolata024681,0.53707971399396
Ofaveolata024682,0.621651124194889
Ofaveolata024684,-0.411497591642927
Ofaveolata024686,-0.482396311780464
Ofaveolata024688,-0.63267626183412
Ofaveolata024689,-0.760265762475619
Ofaveolata024691,-1.4275296852584
Ofaveolata024697,-1.59280074286756
Ofaveolata024704,-0.439539801295782
Ofaveolata024705,-0.284002636195671
Ofaveolata024711,-0.663659194869418
Ofaveolata024713,0.302638236148516
Ofaveolata024715,-0.091400979359393
Ofaveolata024716,-2.7982673306756
Ofaveolata024717,1.3375723749622
Ofaveolata024720,0.345709910463336
Ofaveolata024721,0.0115858989126741
Ofaveolata024722,-1.02610334365688
Ofaveolata024724,-1.59225114344566
Ofaveolata024727,0.343302185697337
Ofaveolata024729,-0.690641672107354
Ofaveolata024730,-0.073650282419009
Ofaveolata024731,-0.19748993837449
Ofaveolata024732,-1.98208104501418
Ofaveolata024738,-2.44768055040428
Ofaveolata024739,-0.890408794290569
Ofaveolata024742,0.227532201790036
Ofaveolata024743,0.175715998542713
Ofaveolata024747,2.02087349666877
Ofaveolata024749,-0.519044522694341
Ofaveolata024750,-0.715761581494871
Ofaveolata024751,-1.02841660327502
Ofaveolata024753,-1.80175159871759
Ofaveolata024755,-0.540988023047203
Ofaveolata024757,-1.36684703868021
Ofaveolata024760,-0.143390763895386
Ofaveolata024761,-0.505616291217424
Ofaveolata024763,-1.40053934635634
Ofaveolata024764,2.15364195452965
Ofaveolata024765,0.120753722481152
Ofaveolata024767,-0.980655840811276
Ofaveolata024768,-1.09420258427999
Ofaveolata024769,-0.435257009164959
Ofaveolata024770,-1.37894048051385
Ofaveolata024773,0.264227957149674
Ofaveolata024776,-0.298520460244451
Ofaveolata024777,-1.92931415375288
Ofaveolata024779,-1.54564584648427
Ofaveolata024780,2.61545647524384
Ofaveolata024781,3.72390351605616
Ofaveolata024782,1.60503712620865
Ofaveolata024783,2.30437575283957
Ofaveolata024786,0.632443291347922
Ofaveolata024790,-0.78277415409444
Ofaveolata024791,-0.917386344313431
Ofaveolata024792,-2.16320091696988
Ofaveolata024793,0.311767663901986
Ofaveolata024795,-0.0352101493063607
Ofaveolata024796,-0.422176578449188
Ofaveolata024797,0.0721220469865832
Ofaveolata024798,-1.36664582356824
Ofaveolata024799,0.663683791624693
Ofaveolata024804,0.313084511250866
Ofaveolata024808,-0.419295814769412
Ofaveolata024810,0.999461861390277
Ofaveolata024811,-0.935489676179906
Ofaveolata024812,-0.913296707674816
Ofaveolata024814,-1.4997011686279
Ofaveolata024816,0.335171696699327
Ofaveolata024819,2.18668234707996
Ofaveolata024824,-0.412028481206135
Ofaveolata024826,-0.768398703457939
Ofaveolata024831,-1.2914853895815
Ofaveolata024835,2.36036912634139
Ofaveolata024837,-0.612714427690576
Ofaveolata024839,-0.44863007829407
Ofaveolata024841,-1.18706757281576
Ofaveolata024851,0.169429525261392
Ofaveolata024852,-0.726487518948084
Ofaveolata024855,-1.23520638341989
Ofaveolata024856,2.0884984523474
Ofaveolata024860,1.02764136740378
Ofaveolata024865,1.27176180177496
Ofaveolata024866,0.283769140560813
Ofaveolata024869,2.21239380172573
Ofaveolata024870,-0.0299986830578149
Ofaveolata024871,-0.61516556808965
Ofaveolata024873,0.0829334276155088
Ofaveolata024876,0.71276712751826
Ofaveolata024877,-0.55694120597552
Ofaveolata024878,1.51190253757023
Ofaveolata024882,-0.83060687853842
Ofaveolata024884,0.231500719255634
Ofaveolata024886,2.18034632829978
Ofaveolata024887,-0.0731276337647164
Ofaveolata024888,1.31945582985043
Ofaveolata024889,0.70296423969167
Ofaveolata024890,1.7129589048942
Ofaveolata024891,-1.141726522236
Ofaveolata024892,-0.59884927753945
Ofaveolata024894,0.880876621181898
Ofaveolata024895,1.07942947921745
Ofaveolata024896,-0.302636358013206
Ofaveolata024897,1.08454130551466
Ofaveolata024898,1.27590949394736
Ofaveolata024903,1.9736317307224
Ofaveolata024904,2.50558666202525
Ofaveolata024905,-0.502683811185026
Ofaveolata024906,3.10363230849745
Ofaveolata024908,1.92975282975357
Ofaveolata024910,0.366984947173021
Ofaveolata024912,-0.32689648797078
Ofaveolata024913,-0.928559066964146
Ofaveolata024915,-0.350526930356542
Ofaveolata024916,-0.846652743170015
Ofaveolata024918,-0.655100863545581
Ofaveolata024919,1.67001939749323
Ofaveolata024920,0.833022959576853
Ofaveolata024921,2.38918398104305
Ofaveolata024923,-2.49234012997022
Ofaveolata024926,2.11570310356975
Ofaveolata024927,-0.699380529797556
Ofaveolata024928,1.69747211014118
Ofaveolata024931,2.86026103933662
Ofaveolata024935,2.38922892123742
Ofaveolata024937,2.34580526913628
Ofaveolata024938,0.373886913146538
Ofaveolata024941,-0.597766647737753
Ofaveolata024942,0.213208923977793
Ofaveolata024943,-0.475407512494925
Ofaveolata024945,-0.543623416394028
Ofaveolata024946,-1.10767359571224
Ofaveolata024947,-1.44624786997186
Ofaveolata024948,-0.270965833442634
Ofaveolata024949,0.916316993133057
Ofaveolata024950,2.73131211447806
Ofaveolata024951,1.43244489782035
Ofaveolata024952,0.580099399061994
Ofaveolata024958,1.57047245465441
Ofaveolata024959,-1.01297150812491
Ofaveolata024960,1.32020990657082
Ofaveolata024963,0.44793942162177
Ofaveolata024964,-1.1746114490731
Ofaveolata024967,0.0564539472694523
Ofaveolata024968,-1.72753360256082
Ofaveolata024969,0.583481316088263
Ofaveolata024970,-0.112988459868721
Ofaveolata024971,0.0701316021144136
Ofaveolata024972,-1.17469752093311
Ofaveolata024973,-0.095345455836758
Ofaveolata024975,0.367469886996917
Ofaveolata024976,-0.853471886387418
Ofaveolata024977,-1.38360800252066
Ofaveolata024980,-1.6554190469972
Ofaveolata024982,-2.36850095212395
Ofaveolata024983,-0.670007618298095
Ofaveolata024985,-0.760116725786371
Ofaveolata024986,-3.53816152305471
Ofaveolata024988,-3.33282765059942
Ofaveolata024989,-0.21011037393431
Ofaveolata024990,0.355048491356262
Ofaveolata024991,0.304144584952084
Ofaveolata024994,-0.871229231307583
Ofaveolata024996,-0.15932209888365
Ofaveolata024997,0.0689608347562768
Ofaveolata024998,-1.23511721978312
Ofaveolata025000,-0.245429548928108
Ofaveolata025001,-1.34793814405768
Ofaveolata025002,-1.31773588393722
Ofaveolata025004,0.254236822680693
Ofaveolata025005,2.42491664672659
Ofaveolata025009,1.11009520997766
Ofaveolata025012,-0.463086191411831
Ofaveolata025013,0.825514772206232
Ofaveolata025014,1.33534674820619
Ofaveolata025015,-0.615208128790389
Ofaveolata025017,1.54973709828259
Ofaveolata025020,-1.19919861056092
Ofaveolata025022,-0.921633458665577
Ofaveolata025023,-0.499759299493315
Ofaveolata025025,-0.224377328867902
Ofaveolata025026,-1.87225004328559
Ofaveolata025028,-0.071319279164276
Ofaveolata025030,1.06716220682791
Ofaveolata025031,0.167231061445381
Ofaveolata025032,-0.00821450585923757
Ofaveolata025033,0.365080783704281
Ofaveolata025034,2.06623644814705
Ofaveolata025037,-0.489126042595173
Ofaveolata025039,0.0840512962104847
Ofaveolata025043,-1.11923686787778
Ofaveolata025045,-0.317847561532846
Ofaveolata025046,0.0584715657976993
Ofaveolata025047,0.25969450855847
Ofaveolata025048,-0.480792681545086
Ofaveolata025049,-0.850135488815965
Ofaveolata025050,2.11836970374343
Ofaveolata025055,-0.417143097093051
Ofaveolata025060,-0.0269134069082262
Ofaveolata025061,0.227779306026624
Ofaveolata025063,-0.605124491879382
Ofaveolata025064,-1.02479217361118
Ofaveolata025067,-0.994392344464089
Ofaveolata025068,0.840190897504941
Ofaveolata025069,-0.480234984299702
Ofaveolata025070,-0.0796780293246978
Ofaveolata025071,-1.60820650245977
Ofaveolata025072,-1.0949959877292
Ofaveolata025073,3.71821736272158
Ofaveolata025076,1.10841241963673
Ofaveolata025077,0.00335940034294948
Ofaveolata025078,0.501721876452956
Ofaveolata025079,-2.35299819083795
Ofaveolata025080,-0.582987550823263
Ofaveolata025081,0.175725855460849
Ofaveolata025083,0.0286762344927356
Ofaveolata025087,1.27342739360219
Ofaveolata025090,0.945451849514483
Ofaveolata025091,1.86617153205622
Ofaveolata025093,1.07997292122911
Ofaveolata025094,1.16656058944809
Ofaveolata025095,-1.52170858496891
Ofaveolata025096,0.872039595838778
Ofaveolata025098,-1.73755656467773
Ofaveolata025099,-0.993875004818369
Ofaveolata025100,0.0928708957040145
Ofaveolata025102,1.49894791741206
Ofaveolata025103,-1.28316940315759
Ofaveolata025104,0.286948614947573
Ofaveolata025107,1.84441656847865
Ofaveolata025108,-1.45701609368635
Ofaveolata025109,-0.310439656944848
Ofaveolata025112,-0.467062920169349
Ofaveolata025119,-0.477149234041707
Ofaveolata025120,0.413094066076608
Ofaveolata025123,-0.886692155041836
Ofaveolata025124,-1.4286244770591
Ofaveolata025129,4.57440838650138
Ofaveolata025130,-0.823159329815603
Ofaveolata025133,0.993372617481873
Ofaveolata025134,1.92129127406226
Ofaveolata025135,1.4045629596838
Ofaveolata025138,0.135960423240728
Ofaveolata025139,-0.505529722621528
Ofaveolata025140,0.224239282524175
Ofaveolata025141,0.204225054767942
Ofaveolata025142,-0.114421632490245
Ofaveolata025143,1.11837967421912
Ofaveolata025144,0.00890994108975347
Ofaveolata025152,-0.51643492259642
Ofaveolata025153,1.03956607659325
Ofaveolata025155,1.29158541853244
Ofaveolata025156,1.66397222807166
Ofaveolata025159,1.1128910119791
Ofaveolata025160,-0.404356958705556
Ofaveolata025162,0.0291416007344644
Ofaveolata025163,1.62845653802506
Ofaveolata025165,0.647125390233478
Ofaveolata025166,-0.62628771272164
Ofaveolata025167,0.968892474665292
Ofaveolata025168,1.110862362512
Ofaveolata025170,-0.526790450551201
Ofaveolata025172,-0.576968392513701
Ofaveolata025175,0.40260577714869
Ofaveolata025176,-0.919814344583893
Ofaveolata025177,1.67840043647718
Ofaveolata025178,-0.532141992145315
Ofaveolata025180,2.18103977584611
Ofaveolata025181,2.49221170209672
Ofaveolata025182,-0.536954495343262
Ofaveolata025183,-0.437257069289125
Ofaveolata025184,-0.289418552574661
Ofaveolata025185,-0.321023213896802
Ofaveolata025186,1.4593526858192
Ofaveolata025187,2.84604516909812
Ofaveolata025188,0.381892760597196
Ofaveolata025189,0.876501514494667
Ofaveolata025190,0.816211763216334
Ofaveolata025191,0.200952110548808
Ofaveolata025193,0.691145410594402
Ofaveolata025194,0.183887582611401
Ofaveolata025199,0.501782064680794
Ofaveolata025201,0.0756701505754097
Ofaveolata025202,-0.791572111752004
Ofaveolata025206,1.27181975230977
Ofaveolata025209,0.253336402218248
Ofaveolata025217,1.01344745066644
Ofaveolata025221,-2.09799183486641
Ofaveolata025222,4.10256064959763
Ofaveolata025224,0.80128360808172
Ofaveolata025225,3.58368380178766
Ofaveolata025226,0.443925559937455
Ofaveolata025227,1.05840987086832
Ofaveolata025228,-0.463045535445592
Ofaveolata025229,-3.01092910401131
Ofaveolata025231,-0.422624565082577
Ofaveolata025232,-0.376936899330091
Ofaveolata025233,0.583239282779288
Ofaveolata025234,3.62965005245451
Ofaveolata025236,0.490157350468984
Ofaveolata025237,-0.841121696635581
Ofaveolata025238,0.260139574981819
Ofaveolata025239,-0.4089905347569
Ofaveolata025240,-0.0952303784737879
Ofaveolata025241,2.49556148601812
Ofaveolata025244,-2.50943214620226
Ofaveolata025246,-0.339404788101198
Ofaveolata025247,0.329652369587576
Ofaveolata025249,-0.702976697641697
Ofaveolata025250,1.81153226920256
Ofaveolata025252,2.18456397762411
Ofaveolata025256,-0.380209527971575
