gene,lfc
Ofaveolata008851,-0.240303624847127
Ofaveolata008853,0.169986858545194
Ofaveolata008854,-0.884613792089964
Ofaveolata008855,2.47090975859379
Ofaveolata008857,-0.334868422660188
Ofaveolata008859,1.75584553647607
Ofaveolata008860,-0.378277374598737
Ofaveolata008871,-0.626263239076331
Ofaveolata008881,-0.685725393188051
Ofaveolata008884,-1.59885127727397
Ofaveolata008885,-1.24206841461004
Ofaveolata008902,-0.468316634144001
Ofaveolata008906,-0.0537268779663927
Ofaveolata008911,2.67731535720665
Ofaveolata008917,0.628171095427782
Ofaveolata008919,-1.00711005908872
Ofaveolata008921,2.57970999495333
Ofaveolata008922,0.846969838940165
Ofaveolata008926,-0.525511811820664
Ofaveolata008927,-0.797649702148587
Ofaveolata008929,-0.862981942284395
Ofaveolata008930,-1.19828493669339
Ofaveolata008932,-0.73665423325576
Ofaveolata008935,-0.827892057089522
Ofaveolata008936,0.782648483124323
Ofaveolata008937,0.168647083414103
Ofaveolata008957,0.288452259566452
Ofaveolata008960,0.641088144606447
Ofaveolata008961,-0.205469090531623
Ofaveolata008962,0.410653764809266
Ofaveolata008964,0.699272445313998
Ofaveolata008965,-1.03473237946713
Ofaveolata008967,-2.94032202199343
Ofaveolata008975,0.133582407694802
Ofaveolata008976,-0.0472401495903178
Ofaveolata008977,-0.975203656262945
Ofaveolata008978,-2.05022295497392
Ofaveolata008979,0.349483493669463
Ofaveolata008980,-2.46884173250564
Ofaveolata008984,0.91221982670339
Ofaveolata008985,-1.2602802011371
Ofaveolata008986,0.0308075552679486
Ofaveolata008989,0.95306182750396
Ofaveolata008991,0.574833090439025
Ofaveolata008992,-0.344238386711992
Ofaveolata008993,0.949091688336521
Ofaveolata008994,1.13460564997148
Ofaveolata008995,-0.151761486535986
Ofaveolata008996,-0.916505098993964
Ofaveolata008998,4.51111972214089
Ofaveolata009000,-0.800912083016433
Ofaveolata009001,-1.24472035028916
Ofaveolata009004,-1.21672274390076
Ofaveolata009005,0.609974909975726
Ofaveolata009007,-0.184147736488797
Ofaveolata009010,1.06198802381688
Ofaveolata009012,0.713541502411216
Ofaveolata009018,2.05546203144988
Ofaveolata009029,-1.63407537982118
Ofaveolata009030,-0.428306690425473
Ofaveolata009031,-0.400113997760674
Ofaveolata009032,-0.371623149758664
Ofaveolata009033,-1.04849257172602
Ofaveolata009034,0.411099868907075
Ofaveolata009035,-1.2597120769576
Ofaveolata009036,0.784143175209967
Ofaveolata009037,-0.44214696697803
Ofaveolata009038,0.136956535414603
Ofaveolata009042,1.71936538116389
Ofaveolata009043,2.4640755341002
Ofaveolata009046,-0.184009927843129
Ofaveolata009047,0.345773013674673
Ofaveolata009048,-0.159713131178435
Ofaveolata009049,2.06925295243407
Ofaveolata009050,2.80469850816568
Ofaveolata009051,1.66918494505117
Ofaveolata009052,-0.213897354901731
Ofaveolata009053,1.05212928677843
Ofaveolata009055,0.327534584462341
Ofaveolata009056,0.827293253551332
Ofaveolata009062,0.89931887917999
Ofaveolata009063,-0.346549967842247
Ofaveolata009064,-0.807925219313531
Ofaveolata009066,-1.68872144747936
Ofaveolata009068,-0.465397728710775
Ofaveolata009069,-1.94323746780417
Ofaveolata009072,-0.268069439406258
Ofaveolata009074,-1.65223376143693
Ofaveolata009078,0.25051695418207
Ofaveolata009080,0.173366539618137
Ofaveolata009081,-0.222066676327666
Ofaveolata009082,1.43406609085028
Ofaveolata009083,-0.35993456505315
Ofaveolata009084,-0.436294593891681
Ofaveolata009086,-0.326360265177377
Ofaveolata009088,0.032471483859526
Ofaveolata009096,-1.19338056164953
Ofaveolata009102,-1.53975554605415
Ofaveolata009103,-0.835348719815769
Ofaveolata009111,0.1787275144778
Ofaveolata009112,0.228103390824253
Ofaveolata009116,0.409060206510028
Ofaveolata009120,0.209902421637846
Ofaveolata009122,0.135217128360114
Ofaveolata009123,-0.853626060368222
Ofaveolata009124,-0.607162907800582
Ofaveolata009127,-0.534383996232421
Ofaveolata009128,-1.98411381121786
Ofaveolata009130,1.28216176604913
Ofaveolata009132,-1.42793868921594
Ofaveolata009135,-0.797779840740668
Ofaveolata009136,-1.78746362154713
Ofaveolata009137,0.329421878451678
Ofaveolata009139,1.21140732782395
Ofaveolata009143,-0.382057099587095
Ofaveolata009146,0.41049605541487
Ofaveolata009156,-0.352407595794772
Ofaveolata009157,0.586317630508933
Ofaveolata009158,-0.547509309296014
Ofaveolata009160,-0.36365851204086
Ofaveolata009166,-0.997268635874151
Ofaveolata009169,1.66670494256708
Ofaveolata009170,0.405060725087026
Ofaveolata009171,-0.274017775070405
Ofaveolata009173,-0.903322944126999
Ofaveolata009174,3.14143355316497
Ofaveolata009175,0.194949442107254
Ofaveolata009176,0.656830025758753
Ofaveolata009179,1.50708327726051
Ofaveolata009182,-1.46725395500933
Ofaveolata009185,-3.20181878004935
Ofaveolata009189,-0.84529138913942
Ofaveolata009194,0.505975250437436
Ofaveolata009211,1.10278199517235
Ofaveolata009214,0.508521193894593
Ofaveolata009230,0.500978693051322
Ofaveolata009234,0.784225841155338
Ofaveolata009235,-0.935196027197388
Ofaveolata009236,-0.0372273905345104
Ofaveolata009237,-0.0433980738538516
Ofaveolata009238,-1.96538217709841
Ofaveolata009240,0.643619781180439
Ofaveolata009242,1.93699239195519
Ofaveolata009244,1.44364338266883
Ofaveolata009250,-2.26379661983229
Ofaveolata009253,1.83904254678403
Ofaveolata009254,-1.19035977177108
Ofaveolata009255,1.29140002107588
Ofaveolata009257,2.31603138224494
Ofaveolata009269,-0.853852934980916
Ofaveolata009271,-0.06847981070866
Ofaveolata009272,0.302140536259852
Ofaveolata009273,1.95568181511315
Ofaveolata009274,-1.35171840572565
Ofaveolata009278,-1.00385572288375
Ofaveolata009280,1.43899464430823
Ofaveolata009282,-0.221844497203999
Ofaveolata009283,-0.834509611011945
Ofaveolata009285,0.0881217282070758
Ofaveolata009286,-0.971544867325174
Ofaveolata009288,-0.618739045868181
Ofaveolata009295,-0.154214983751492
Ofaveolata009296,0.759180350283596
Ofaveolata009298,-0.577014733631109
Ofaveolata009299,-1.01319381391379
Ofaveolata009300,-0.612170633815101
Ofaveolata009301,1.92658300036146
Ofaveolata009302,0.444572822210676
Ofaveolata009305,-1.76867738489791
Ofaveolata009307,-0.381980603680882
Ofaveolata009308,2.81848132693218
Ofaveolata009309,-1.31225819785484
Ofaveolata009314,-0.461304577451846
Ofaveolata009315,2.14196372861921
Ofaveolata009316,0.00520650240553386
Ofaveolata009317,0.232391885140997
Ofaveolata009319,-0.0978282453269545
Ofaveolata009320,0.756133924020569
Ofaveolata009324,0.311635443684177
Ofaveolata009325,0.702598278998236
Ofaveolata009326,-1.26693032511863
Ofaveolata009330,-0.62576650890116
Ofaveolata009331,-1.04994569966005
Ofaveolata009332,-0.636512104684266
Ofaveolata009333,1.47752776858611
Ofaveolata009334,0.175038588443821
Ofaveolata009335,-0.120349335993106
Ofaveolata009336,0.248986420280795
Ofaveolata009338,-0.0372091611608377
Ofaveolata009339,-0.312729012716717
Ofaveolata009341,-0.63853228877465
Ofaveolata009342,0.973451727769392
Ofaveolata009343,0.828130758428568
Ofaveolata009344,0.429807582477302
Ofaveolata009352,0.188823699457833
Ofaveolata009354,1.14551324635988
Ofaveolata009357,0.522614987312366
Ofaveolata009358,0.170494603151107
Ofaveolata009363,-0.785706436467704
Ofaveolata009365,0.302961069288068
Ofaveolata009366,-0.441421118335759
Ofaveolata009368,1.63959035707064
Ofaveolata009377,-3.21700645288975
Ofaveolata009379,0.114867848040822
Ofaveolata009380,-0.624284272655081
Ofaveolata009381,-0.00832210097039476
Ofaveolata009382,-0.234293203265067
Ofaveolata009383,0.310150647304594
Ofaveolata009385,-0.400329914811683
Ofaveolata009386,-2.75684519150223
Ofaveolata009387,0.509302819867343
Ofaveolata009388,1.17448845151587
Ofaveolata009389,0.470128625063533
Ofaveolata009391,-0.0948199055699415
Ofaveolata009393,-1.23345211574421
Ofaveolata009398,-0.0980571894886302
Ofaveolata009399,0.249829413154917
Ofaveolata009405,-2.22297365881201
Ofaveolata009407,0.421827847248145
Ofaveolata009412,-1.02152256091951
Ofaveolata009413,-0.992413991117711
Ofaveolata009414,1.33411574324637
Ofaveolata009418,0.127740922224744
Ofaveolata009421,-0.8824659204035
Ofaveolata009423,-3.67913266233207
Ofaveolata009424,-1.43055400860511
Ofaveolata009431,2.18078930569162
Ofaveolata009433,-0.523274812496134
Ofaveolata009436,-1.90779115086918
Ofaveolata009438,-0.561999340570408
Ofaveolata009440,-2.05578330566253
Ofaveolata009444,0.0755115176847481
Ofaveolata009445,-0.399491731108309
Ofaveolata009446,-0.212221306763002
Ofaveolata009447,0.500134271087776
Ofaveolata009448,0.510052722696365
Ofaveolata009449,0.154106329555505
Ofaveolata009450,0.132587093547087
Ofaveolata009451,-0.943633929245065
Ofaveolata009453,3.72192966311537
Ofaveolata009454,0.224952158801014
Ofaveolata009492,-1.18491477654611
Ofaveolata009506,0.978631874920356
Ofaveolata009516,0.278779443880866
Ofaveolata009517,2.25309938150482
Ofaveolata009520,-0.852524792145697
Ofaveolata009537,-1.3161947872907
Ofaveolata009538,0.50398337280717
Ofaveolata009543,-0.111389680425305
Ofaveolata009557,-1.23503963186313
Ofaveolata009558,-0.298649702140216
Ofaveolata009573,-0.532191439307747
Ofaveolata009574,-0.84820069862369
Ofaveolata009575,0.663956064579423
Ofaveolata009576,1.11724370499571
Ofaveolata009578,-2.66422732479357
Ofaveolata009581,1.8534117192116
Ofaveolata009582,0.768730158974024
Ofaveolata009584,2.50806843522896
Ofaveolata009587,-0.241214918661834
Ofaveolata009591,0.767139204584547
Ofaveolata009592,-0.821173188741643
Ofaveolata009593,0.624302803907206
Ofaveolata009596,0.997932669043868
Ofaveolata009598,0.175058486795389
Ofaveolata009599,-1.57093415059241
Ofaveolata009600,0.0821809743096649
Ofaveolata009601,-0.920783727939763
Ofaveolata009607,-0.196379315271531
Ofaveolata009608,-0.386529690275249
Ofaveolata009609,3.53167614204604
Ofaveolata009611,0.506991427818256
Ofaveolata009612,0.317811765800602
Ofaveolata009615,4.07165631433454
Ofaveolata009619,-0.148927300953821
Ofaveolata009621,-0.414864753486123
Ofaveolata009622,-2.01658864829017
Ofaveolata009623,0.218376767499368
Ofaveolata009625,-0.39522274016819
Ofaveolata009626,-0.0305439495421505
Ofaveolata009630,1.02943960801734
Ofaveolata009632,-0.21801501227408
Ofaveolata009633,-0.746000871077231
Ofaveolata009634,0.516420653057168
Ofaveolata009635,-0.468107555512671
Ofaveolata009636,-0.0866342851284602
Ofaveolata009638,0.425419948745458
Ofaveolata009642,0.0361367013586544
Ofaveolata009643,0.422409893641076
Ofaveolata009647,-0.664320789333915
Ofaveolata009654,-1.89957857091631
Ofaveolata009659,-1.41628134104512
Ofaveolata009661,0.525203431264464
Ofaveolata009663,-1.79071328764213
Ofaveolata009666,-0.933702340733437
Ofaveolata009667,-1.31273628786075
Ofaveolata009671,1.63051765461906
Ofaveolata009674,0.0201266020392341
Ofaveolata009675,0.181004115898096
Ofaveolata009676,-1.28674777232949
Ofaveolata009677,0.290164798420707
Ofaveolata009678,0.485220998058126
Ofaveolata009680,0.0377604429021244
Ofaveolata009683,-1.10395767619798
Ofaveolata009685,-0.807796303179453
Ofaveolata009689,0.311901277736176
Ofaveolata009692,0.379326957074268
Ofaveolata009693,-0.777574206863186
Ofaveolata009694,-0.23442110557087
Ofaveolata009695,-1.35672827418233
Ofaveolata009696,-2.76941912565292
Ofaveolata009698,-1.15180014710779
Ofaveolata009699,0.639730452597486
Ofaveolata009702,-0.381066508785561
Ofaveolata009704,1.4702790966374
Ofaveolata009705,-0.668945599451843
Ofaveolata009706,0.20814897738777
Ofaveolata009707,0.65580207382559
Ofaveolata009708,1.00564593019922
Ofaveolata009710,-0.527368523840879
Ofaveolata009712,-0.927158900117388
Ofaveolata009713,-0.517924343339658
Ofaveolata009715,1.68864402109615
Ofaveolata009731,-0.959362951511339
Ofaveolata009734,-0.47809790826327
Ofaveolata009735,-2.62831451874067
Ofaveolata009736,2.64341601178448
Ofaveolata009737,-1.31614398462531
Ofaveolata009739,1.60486376710419
Ofaveolata009744,0.24753355022395
Ofaveolata009748,0.335422216514993
Ofaveolata009749,0.655954703564742
Ofaveolata009750,0.360321482137509
Ofaveolata009751,0.326919408521493
Ofaveolata009755,-1.67336919874415
Ofaveolata009757,-0.219092114576973
Ofaveolata009758,0.494173322751143
Ofaveolata009759,-1.40878849055033
Ofaveolata009761,-0.108586173057523
Ofaveolata009763,0.163658982964182
Ofaveolata009768,-0.243021578729886
Ofaveolata009769,-0.568911870375507
Ofaveolata009771,0.265298121195797
Ofaveolata009772,0.169077927268661
Ofaveolata009773,0.00579101338104633
Ofaveolata009774,0.639164548087182
Ofaveolata009775,-0.0695469086004548
Ofaveolata009778,0.16120190709715
Ofaveolata009779,-0.048868202883787
Ofaveolata009780,0.788817081534107
Ofaveolata009782,0.48176678128601
Ofaveolata009785,-2.36292753480333
Ofaveolata009786,0.215676572538833
Ofaveolata009787,-0.93339007922001
Ofaveolata009790,-0.562266124881013
Ofaveolata009791,-0.388160674238674
Ofaveolata009792,-0.560603336760827
Ofaveolata009794,0.244371709966821
Ofaveolata009795,0.969740846563654
Ofaveolata009800,-0.287533413120576
Ofaveolata009806,-1.74861830208679
Ofaveolata009808,1.32681520005053
Ofaveolata009810,-2.78467897601341
Ofaveolata009813,-2.73756973459506
Ofaveolata009815,-3.30902539553494
Ofaveolata009816,-1.00316459273907
Ofaveolata009817,1.10519272575657
Ofaveolata009823,-0.126804374284032
Ofaveolata009826,0.967309610133407
Ofaveolata009829,0.369237440734434
Ofaveolata009830,-0.36033933037404
Ofaveolata009831,-0.875683966784587
Ofaveolata009832,-0.322531462931412
Ofaveolata009833,-0.91947197277167
Ofaveolata009834,-1.24752905077025
Ofaveolata009835,0.888464769325431
Ofaveolata009836,0.88700606952145
Ofaveolata009837,-1.35583380358408
Ofaveolata009845,-0.858466308134406
Ofaveolata009848,-0.246784560230671
Ofaveolata009852,0.2259470293479
Ofaveolata009853,-2.95854669287778
Ofaveolata009856,2.26069981729473
Ofaveolata009857,0.0775859151293665
Ofaveolata009858,-0.769314692979574
Ofaveolata009859,-0.210479909188329
Ofaveolata009861,-0.074193370905368
Ofaveolata009862,0.650967145695815
Ofaveolata009864,2.09847080204012
Ofaveolata009866,0.972561609580892
Ofaveolata009867,-1.75435114365499
Ofaveolata009868,0.54219454085716
Ofaveolata009872,-0.412363183729523
Ofaveolata009873,-0.649447757865497
Ofaveolata009878,-0.332702333634966
Ofaveolata009883,0.593272695522366
Ofaveolata009885,0.123624789083787
Ofaveolata009887,0.211515319908598
Ofaveolata009888,2.8299955988056
Ofaveolata009889,-0.547542025185207
Ofaveolata009890,1.4731054716696
Ofaveolata009891,-1.88415721501306
Ofaveolata009896,-1.10548729148425
Ofaveolata009897,-1.01425110571398
Ofaveolata009898,0.407761439456688
Ofaveolata009899,0.703199066801469
Ofaveolata009903,1.10003715066325
Ofaveolata009904,-0.684177224614164
Ofaveolata009905,0.807216217541865
Ofaveolata009906,-0.941503110044979
Ofaveolata009907,-0.463828992995047
Ofaveolata009908,-0.231617594009017
Ofaveolata009909,0.532151036527649
Ofaveolata009915,-0.329386666128759
Ofaveolata009916,0.144761351609304
Ofaveolata009917,2.46930400332195
Ofaveolata009918,1.82111931331244
Ofaveolata009921,0.382458469092389
Ofaveolata009923,1.47433421725254
Ofaveolata009925,1.23640332046666
Ofaveolata009926,0.533767368770518
Ofaveolata009927,-0.828345970443293
Ofaveolata009928,1.03288222273059
Ofaveolata009929,-0.929192313520163
Ofaveolata009930,-0.811185989364293
Ofaveolata009933,0.605153820686064
Ofaveolata009934,0.16414250512986
Ofaveolata009951,-0.845746294636518
Ofaveolata009953,0.703069788480192
Ofaveolata009955,-0.060949589891374
Ofaveolata009959,-2.38686193928112
Ofaveolata009960,2.43306774129646
Ofaveolata009961,1.24068495650703
Ofaveolata009962,-2.57523498070362
Ofaveolata009963,0.60746357690367
Ofaveolata009965,1.20392504596326
Ofaveolata009966,-1.1241319432714
Ofaveolata009967,-0.733338142412634
Ofaveolata009968,1.24048119575924
Ofaveolata009970,-0.439508800301822
Ofaveolata009971,0.566117365744361
Ofaveolata009972,-0.665775165960593
Ofaveolata009973,-1.50823938367351
Ofaveolata009975,0.403799626352964
Ofaveolata009992,-1.9995489074135
Ofaveolata010001,3.82673033584684
Ofaveolata010011,-1.42659499498437
Ofaveolata010015,0.2835951843482
Ofaveolata010023,-0.0246244384753151
Ofaveolata010024,1.08946729581564
Ofaveolata010025,-0.165935259023048
Ofaveolata010026,-0.855512584163067
Ofaveolata010028,-1.90197359324595
Ofaveolata010030,0.627461937151315
Ofaveolata010031,-0.589769197013039
Ofaveolata010032,3.57459914190846
Ofaveolata010033,-1.33058058339846
Ofaveolata010034,-0.771723682622852
Ofaveolata010037,-0.602314483737194
Ofaveolata010038,-0.632222808800984
Ofaveolata010039,0.25725458411821
Ofaveolata010040,-1.28499067107964
Ofaveolata010048,-0.988541619320131
Ofaveolata010050,-0.132047535086454
Ofaveolata010052,-0.400258121636762
Ofaveolata010053,-0.0262307321094389
Ofaveolata010063,1.54021416549932
Ofaveolata010068,0.303632837412683
Ofaveolata010071,2.5353909893779
Ofaveolata010072,-0.852730332306198
Ofaveolata010073,0.273328469445148
Ofaveolata010074,0.482117938475325
Ofaveolata010076,-0.519867708831237
Ofaveolata010078,1.56803254832611
Ofaveolata010080,0.997916185855627
Ofaveolata010082,-0.183597368697098
Ofaveolata010083,0.845343962967474
Ofaveolata010084,-0.207953054700324
Ofaveolata010085,-0.0028959791148464
Ofaveolata010086,1.35305326742867
Ofaveolata010087,-0.308378134793524
Ofaveolata010088,-0.0702142003472812
Ofaveolata010090,-0.0256950400303316
Ofaveolata010091,0.851452415589248
Ofaveolata010092,2.16669939259464
Ofaveolata010093,0.872517779893134
Ofaveolata010094,0.757930378368182
Ofaveolata010095,0.951373359204666
Ofaveolata010096,0.0417399063187239
Ofaveolata010097,2.34858995241355
Ofaveolata010098,1.21243974210656
Ofaveolata010099,-0.864636671371351
Ofaveolata010100,-1.61002790306499
Ofaveolata010101,-2.19805618265073
Ofaveolata010102,0.249293046471951
Ofaveolata010103,0.223638210852181
Ofaveolata010108,-1.06105995390579
Ofaveolata010110,0.967807794278574
Ofaveolata010112,-2.5812411054454
Ofaveolata010113,-4.20531935318293
Ofaveolata010114,-0.271691040769051
Ofaveolata010115,-0.305905091912967
Ofaveolata010116,-0.105245625509983
Ofaveolata010117,0.288662590929167
Ofaveolata010118,-0.567679395408002
Ofaveolata010119,-0.0335923175580436
Ofaveolata010120,-0.422763970847457
Ofaveolata010121,1.78400568873639
Ofaveolata010122,-0.0891524530485899
Ofaveolata010123,-0.262278324548641
Ofaveolata010125,0.0867240308086488
Ofaveolata010126,-0.261748867597818
Ofaveolata010127,3.47110457470696
Ofaveolata010128,-0.123249741889294
Ofaveolata010129,0.63161089441533
Ofaveolata010130,0.201740563132837
Ofaveolata010131,-0.226142748295402
Ofaveolata010138,-2.63134770688058
Ofaveolata010139,0.920578042239004
Ofaveolata010141,0.93490999727287
Ofaveolata010144,0.00771990908950227
Ofaveolata010145,0.222012684338443
Ofaveolata010146,0.382536197496251
Ofaveolata010147,-0.30285331723203
Ofaveolata010148,-0.98074136351148
Ofaveolata010150,0.833446102039112
Ofaveolata010153,-0.168375923801497
Ofaveolata010154,-0.482541126710637
